08:38:34.0795828	796	440	0
08:38:34.0805829	796	440	0
08:38:34.0815829	796	440	0
08:38:34.0825830	796	440	0
08:38:34.0835831	796	440	0
08:38:34.0845831	796	440	0
08:38:34.0855832	796	440	0
08:38:34.0865832	796	440	0
08:38:34.0875833	796	440	0
08:38:34.0885833	796	440	0
08:38:34.0895834	796	440	0
08:38:34.0905835	796	440	0
08:38:34.0915835	796	440	0
08:38:34.0925836	796	440	0
08:38:34.0935836	796	440	0
08:38:34.0945837	796	440	0
08:38:34.0955838	796	440	0
08:38:34.0965838	796	440	0
08:38:34.0975839	796	440	0
08:38:34.0985839	796	440	0
08:38:34.0995840	796	440	0
08:38:34.1005840	796	440	0
08:38:34.1015841	796	440	0
08:38:34.1025842	796	440	0
08:38:34.1035842	796	440	0
08:38:34.1045843	796	440	0
08:38:34.1055843	796	440	0
08:38:34.1065844	796	440	0
08:38:34.1075844	796	440	0
08:38:34.1085845	796	440	0
08:38:34.1095846	796	440	0
08:38:34.1105846	796	440	0
08:38:34.1115847	796	440	0
08:38:34.1125847	796	440	0
08:38:34.1135848	796	440	0
08:38:34.1145848	796	440	0
08:38:34.1155849	796	440	0
08:38:34.1165850	796	440	0
08:38:34.1175850	796	440	0
08:38:34.1185851	796	440	0
08:38:34.1195851	796	440	0
08:38:34.1205852	796	440	0
08:38:34.1215852	796	440	0
08:38:34.1225853	796	440	0
08:38:34.1235854	796	440	0
08:38:34.1245854	796	440	0
08:38:34.1255855	796	440	0
08:38:34.1265855	796	440	0
08:38:34.1275856	796	440	0
08:38:34.1285856	796	440	0
08:38:34.1295857	796	440	0
08:38:34.1305858	796	440	0
08:38:34.1315858	796	440	0
08:38:34.1325859	796	440	0
08:38:34.1335859	796	440	0
08:38:34.1345860	796	440	0
08:38:34.1355860	796	440	0
08:38:34.1365861	796	440	0
08:38:34.1375862	796	440	0
08:38:34.1385862	796	440	0
08:38:34.1395863	796	440	0
08:38:34.1405863	796	440	0
08:38:34.1415864	796	440	0
08:38:34.1425864	796	440	0
08:38:34.1435865	796	440	0
08:38:34.1445866	796	440	0
08:38:34.1455866	796	440	0
08:38:34.1465867	796	440	0
08:38:34.1475867	796	440	0
08:38:34.1485868	796	440	0
08:38:34.1495868	796	440	0
08:38:34.1505869	796	440	0
08:38:34.1515870	796	440	0
08:38:34.1525870	796	440	0
08:38:34.1535871	796	440	0
08:38:34.1545871	796	440	0
08:38:34.1555872	796	440	0
08:38:34.1565872	796	440	0
08:38:34.1575873	796	440	0
08:38:34.1585874	796	440	0
08:38:34.1595874	796	440	0
08:38:34.1605875	796	440	0
08:38:34.1615875	796	440	0
08:38:34.1625876	796	440	0
08:38:34.1635876	796	440	0
08:38:34.1645877	796	440	0
08:38:34.1655878	796	440	0
08:38:34.1665878	796	440	0
08:38:34.1675879	796	440	0
08:38:34.1685879	796	440	0
08:38:34.1695880	796	440	0
08:38:34.1705880	796	440	0
08:38:34.1715881	796	440	0
08:38:34.1725882	796	440	0
08:38:34.1735882	796	440	0
08:38:34.1745883	796	440	0
08:38:34.1755883	796	440	0
08:38:34.1765884	796	440	0
08:38:34.1775884	796	440	0
08:38:34.1785885	796	440	0
08:38:34.1795886	796	440	0
08:38:34.1805886	796	440	0
08:38:34.1815887	796	440	0
08:38:34.1825887	796	440	0
08:38:34.1835888	796	440	0
08:38:34.1845888	796	440	0
08:38:34.1855889	796	440	0
08:38:34.1865890	796	440	0
08:38:34.1875890	796	440	0
08:38:34.1885891	796	440	0
08:38:34.1895891	796	440	0
08:38:34.1905892	796	440	0
08:38:34.1915892	796	440	0
08:38:34.1925893	796	440	0
08:38:34.1935894	796	440	0
08:38:34.1945894	796	440	0
08:38:34.1955895	796	440	0
08:38:34.1965895	796	440	0
08:38:34.1975896	796	440	0
08:38:34.1985896	796	440	0
08:38:34.1995897	796	440	0
08:38:34.2005898	796	440	0
08:38:34.2015898	796	441	0
08:38:34.2025899	796	441	0
08:38:34.2035899	796	441	0
08:38:34.2045900	796	441	0
08:38:34.2055900	796	441	0
08:38:34.2065901	796	441	0
08:38:34.2075902	796	441	0
08:38:34.2085902	796	441	0
08:38:34.2095903	796	443	0
08:38:34.2105903	796	443	0
08:38:34.2115904	796	443	0
08:38:34.2125904	796	443	0
08:38:34.2135905	796	443	0
08:38:34.2145906	796	443	0
08:38:34.2155906	796	443	0
08:38:34.2165907	796	443	0
08:38:34.2175907	796	445	0
08:38:34.2185908	796	445	0
08:38:34.2195908	796	445	0
08:38:34.2205909	796	445	0
08:38:34.2215910	796	445	0
08:38:34.2225910	796	445	0
08:38:34.2235911	796	445	0
08:38:34.2245911	796	445	0
08:38:34.2255912	796	449	0
08:38:34.2265912	796	449	0
08:38:34.2275913	796	449	0
08:38:34.2285914	796	449	0
08:38:34.2295914	796	449	0
08:38:34.2305915	796	449	0
08:38:34.2315915	796	449	0
08:38:34.2325916	796	449	0
08:38:34.2335916	796	454	0
08:38:34.2345917	796	454	0
08:38:34.2355918	796	454	0
08:38:34.2365918	796	454	0
08:38:34.2375919	796	454	0
08:38:34.2385919	796	454	0
08:38:34.2395920	796	454	0
08:38:34.2405920	796	454	0
08:38:34.2415921	796	459	0
08:38:34.2425922	796	459	0
08:38:34.2435922	796	459	0
08:38:34.2445923	796	459	0
08:38:34.2455923	796	459	0
08:38:34.2465924	796	459	0
08:38:34.2475924	796	459	0
08:38:34.2485925	796	459	0
08:38:34.2495926	796	465	0
08:38:34.2505926	796	465	0
08:38:34.2515927	796	465	0
08:38:34.2525927	796	465	0
08:38:34.2535928	796	465	0
08:38:34.2545928	796	465	0
08:38:34.2555929	796	465	0
08:38:34.2565930	796	465	0
08:38:34.2575930	796	472	0
08:38:34.2585931	796	472	0
08:38:34.2595931	796	472	0
08:38:34.2605932	796	472	0
08:38:34.2615932	796	472	0
08:38:34.2625933	796	472	0
08:38:34.2635934	796	472	0
08:38:34.2645934	796	472	0
08:38:34.2655935	796	480	0
08:38:34.2665935	796	480	0
08:38:34.2675936	796	480	0
08:38:34.2685936	796	480	0
08:38:34.2695937	796	480	0
08:38:34.2705938	796	480	0
08:38:34.2715938	796	480	0
08:38:34.2725939	796	480	0
08:38:34.2735939	796	488	0
08:38:34.2745940	796	488	0
08:38:34.2755940	796	488	1
08:38:34.2765941	796	488	1
08:38:34.2775942	796	488	1
08:38:34.2785942	796	488	1
08:38:34.2795943	796	488	1
08:38:34.2805943	796	488	1
08:38:34.2815944	796	488	1
08:38:34.2825944	796	498	1
08:38:34.2835945	796	498	1
08:38:34.2845946	796	498	1
08:38:34.2855946	796	498	1
08:38:34.2865947	796	498	1
08:38:34.2875947	796	498	1
08:38:34.2885948	796	498	1
08:38:34.2895948	796	507	1
08:38:34.2905949	796	507	1
08:38:34.2915950	796	507	1
08:38:34.2925950	796	507	1
08:38:34.2935951	796	507	1
08:38:34.2945951	796	507	1
08:38:34.2955952	796	507	1
08:38:34.2965952	796	507	1
08:38:34.2975953	796	517	1
08:38:34.2985954	796	517	1
08:38:34.2995954	796	517	1
08:38:34.3005955	796	517	1
08:38:34.3015955	796	517	1
08:38:34.3025956	796	517	1
08:38:34.3035956	796	517	1
08:38:34.3045957	796	517	1
08:38:34.3055958	796	528	1
08:38:34.3065958	796	528	1
08:38:34.3075959	796	528	1
08:38:34.3085959	796	528	1
08:38:34.3095960	796	528	1
08:38:34.3105960	796	528	1
08:38:34.3115961	796	528	1
08:38:34.3125962	796	528	1
08:38:34.3135962	796	540	1
08:38:34.3145963	796	540	1
08:38:34.3155963	796	540	1
08:38:34.3165964	796	540	1
08:38:34.3175964	796	540	1
08:38:34.3185965	796	540	1
08:38:34.3195966	796	540	1
08:38:34.3205966	796	540	1
08:38:34.3215967	796	551	1
08:38:34.3225967	796	551	1
08:38:34.3235968	796	551	1
08:38:34.3245968	796	551	1
08:38:34.3255969	796	551	1
08:38:34.3265970	796	551	1
08:38:34.3275970	796	551	1
08:38:34.3285971	796	551	1
08:38:34.3295971	796	560	1
08:38:34.3305972	796	560	1
08:38:34.3315972	796	560	1
08:38:34.3325973	796	560	1
08:38:34.3335974	796	560	1
08:38:34.3345974	796	560	1
08:38:34.3355975	796	560	1
08:38:34.3365975	796	560	1
08:38:34.3375976	796	570	1
08:38:34.3385976	796	570	1
08:38:34.3395977	796	570	1
08:38:34.3405978	796	570	1
08:38:34.3415978	796	570	1
08:38:34.3425979	796	570	1
08:38:34.3435979	796	570	1
08:38:34.3445980	796	570	1
08:38:34.3455981	796	579	1
08:38:34.3465981	796	579	1
08:38:34.3475982	796	579	1
08:38:34.3485982	796	579	1
08:38:34.3495983	796	579	1
08:38:34.3505983	796	579	1
08:38:34.3515984	796	579	1
08:38:34.3525985	796	579	1
08:38:34.3535985	797	589	1
08:38:34.3545986	797	589	1
08:38:34.3555986	797	589	1
08:38:34.3565987	797	589	1
08:38:34.3575987	797	589	1
08:38:34.3585988	797	589	1
08:38:34.3595989	797	589	1
08:38:34.3605989	797	589	1
08:38:34.3615990	797	589	1
08:38:34.3625990	798	597	1
08:38:34.3635991	798	597	1
08:38:34.3645991	798	597	1
08:38:34.3655992	798	597	1
08:38:34.3665993	798	597	1
08:38:34.3675993	798	597	1
08:38:34.3685994	798	597	1
08:38:34.3695994	799	607	1
08:38:34.3705995	799	607	1
08:38:34.3715995	799	607	1
08:38:34.3725996	799	607	1
08:38:34.3735997	799	607	1
08:38:34.3745997	799	607	1
08:38:34.3755998	799	607	1
08:38:34.3765998	799	607	1
08:38:34.3775999	800	617	1
08:38:34.3785999	800	617	1
08:38:34.3796000	800	617	1
08:38:34.3806001	800	617	1
08:38:34.3816001	800	617	0
08:38:34.3826002	800	617	0
08:38:34.3836002	800	617	0
08:38:34.3846003	800	617	0
08:38:34.3856003	801	625	0
08:38:34.3866004	801	625	0
08:38:34.3876005	801	625	0
08:38:34.3886005	801	625	0
08:38:34.3896006	801	625	0
08:38:34.3906006	801	625	0
08:38:34.3916007	801	625	0
08:38:34.3926007	801	625	0
08:38:34.3936008	801	633	0
08:38:34.3946009	801	633	0
08:38:34.3956009	801	633	0
08:38:34.3966010	801	633	0
08:38:34.3976010	801	633	0
08:38:34.3986011	801	633	0
08:38:34.3996011	801	633	0
08:38:34.4006012	801	633	0
08:38:34.4016013	802	642	0
08:38:34.4026013	802	642	0
08:38:34.4036014	802	642	0
08:38:34.4046014	802	642	0
08:38:34.4056015	802	642	0
08:38:34.4066015	802	642	0
08:38:34.4076016	802	642	0
08:38:34.4086017	802	642	0
08:38:34.4096017	803	651	0
08:38:34.4106018	803	651	0
08:38:34.4116018	803	651	0
08:38:34.4126019	803	651	0
08:38:34.4136019	803	651	0
08:38:34.4146020	803	651	0
08:38:34.4156021	803	651	0
08:38:34.4166021	803	651	0
08:38:34.4176022	804	660	0
08:38:34.4186022	804	660	0
08:38:34.4196023	804	660	0
08:38:34.4206023	804	660	0
08:38:34.4216024	804	660	0
08:38:34.4226025	804	660	0
08:38:34.4236025	804	660	0
08:38:34.4246026	804	660	0
08:38:34.4256026	804	668	0
08:38:34.4266027	804	668	0
08:38:34.4276027	804	668	0
08:38:34.4286028	804	668	0
08:38:34.4296029	804	668	0
08:38:34.4306029	804	668	0
08:38:34.4316030	804	668	0
08:38:34.4326030	804	668	0
08:38:34.4336031	805	675	0
08:38:34.4346031	805	675	0
08:38:34.4356032	805	675	0
08:38:34.4366033	805	675	0
08:38:34.4376033	805	675	0
08:38:34.4386034	805	675	0
08:38:34.4396034	805	675	0
08:38:34.4406035	805	675	0
08:38:34.4416035	805	682	0
08:38:34.4426036	805	682	0
08:38:34.4436037	805	682	0
08:38:34.4446037	805	682	0
08:38:34.4456038	805	682	0
08:38:34.4466038	805	682	0
08:38:34.4476039	805	682	0
08:38:34.4486039	805	682	0
08:38:34.4496040	805	689	0
08:38:34.4506041	805	689	0
08:38:34.4516041	805	689	0
08:38:34.4526042	805	689	0
08:38:34.4536042	805	689	0
08:38:34.4546043	805	689	0
08:38:34.4556043	805	689	0
08:38:34.4566044	805	689	0
08:38:34.4576045	805	689	0
08:38:34.4586045	805	696	0
08:38:34.4596046	805	696	0
08:38:34.4606046	805	696	0
08:38:34.4616047	805	696	0
08:38:34.4626047	805	696	0
08:38:34.4636048	805	696	0
08:38:34.4646049	805	696	0
08:38:34.4656049	805	704	0
08:38:34.4666050	805	704	0
08:38:34.4676050	805	704	0
08:38:34.4686051	805	704	0
08:38:34.4696051	805	704	0
08:38:34.4706052	805	704	0
08:38:34.4716053	805	704	0
08:38:34.4726053	805	704	0
08:38:34.4736054	805	711	0
08:38:34.4746054	805	711	0
08:38:34.4756055	805	711	0
08:38:34.4766055	805	711	0
08:38:34.4776056	805	711	0
08:38:34.4786057	805	711	0
08:38:34.4796057	805	711	0
08:38:34.4806058	805	711	0
08:38:34.4816058	805	718	0
08:38:34.4826059	805	718	0
08:38:34.4836059	805	718	0
08:38:34.4846060	805	718	0
08:38:34.4856061	805	718	0
08:38:34.4866061	805	718	0
08:38:34.4876062	805	718	0
08:38:34.4886062	805	718	0
08:38:34.4896063	805	718	0
08:38:34.4906063	805	725	0
08:38:34.4916064	805	725	0
08:38:34.4926065	805	725	0
08:38:34.4936065	805	725	0
08:38:34.4946066	805	725	0
08:38:34.4956066	805	725	0
08:38:34.4966067	805	725	0
08:38:34.4976067	806	732	0
08:38:34.4986068	806	732	0
08:38:34.4996069	806	732	0
08:38:34.5006069	806	732	0
08:38:34.5016070	806	732	0
08:38:34.5026070	806	732	0
08:38:34.5036071	806	732	0
08:38:34.5046071	806	732	0
08:38:34.5056072	806	738	0
08:38:34.5066073	806	738	0
08:38:34.5076073	806	738	0
08:38:34.5086074	806	738	0
08:38:34.5096074	806	738	0
08:38:34.5106075	806	738	0
08:38:34.5116075	806	738	0
08:38:34.5126076	806	738	0
08:38:34.5136077	806	744	0
08:38:34.5146077	806	744	0
08:38:34.5156078	806	744	0
08:38:34.5166078	806	744	0
08:38:34.5176079	806	744	0
08:38:34.5186079	806	744	0
08:38:34.5196080	806	744	0
08:38:34.5206081	806	744	0
08:38:34.5216081	806	750	0
08:38:34.5226082	806	750	0
08:38:34.5236082	806	750	0
08:38:34.5246083	806	750	0
08:38:34.5256083	806	750	0
08:38:34.5266084	806	750	0
08:38:34.5276085	806	750	0
08:38:34.5286085	806	750	0
08:38:34.5296086	806	754	0
08:38:34.5306086	806	754	0
08:38:34.5316087	806	754	0
08:38:34.5326087	806	754	0
08:38:34.5336088	806	754	0
08:38:34.5346089	806	754	0
08:38:34.5356089	806	754	0
08:38:34.5366090	806	754	0
08:38:34.5376090	806	758	0
08:38:34.5386091	806	758	0
08:38:34.5396091	806	758	0
08:38:34.5406092	806	758	0
08:38:34.5416093	806	758	0
08:38:34.5426093	806	758	0
08:38:34.5436094	806	758	0
08:38:34.5446094	806	758	0
08:38:34.5456095	806	762	0
08:38:34.5466095	806	762	0
08:38:34.5476096	806	762	0
08:38:34.5486097	806	762	0
08:38:34.5496097	806	762	0
08:38:34.5506098	806	762	0
08:38:34.5516098	806	762	0
08:38:34.5526099	806	762	0
08:38:34.5536099	806	766	0
08:38:34.5546100	806	766	0
08:38:34.5556101	806	766	0
08:38:34.5566101	806	766	0
08:38:34.5576102	806	766	0
08:38:34.5586102	806	766	0
08:38:34.5596103	806	766	0
08:38:34.5606103	806	766	0
08:38:34.5616104	806	772	0
08:38:34.5626105	806	772	0
08:38:34.5636105	806	772	0
08:38:34.5646106	806	772	0
08:38:34.5656106	806	772	0
08:38:34.5666107	806	772	0
08:38:34.5676107	806	772	0
08:38:34.5686108	806	772	0
08:38:34.5696109	807	778	0
08:38:34.5706109	807	778	0
08:38:34.5716110	807	778	0
08:38:34.5726110	807	778	0
08:38:34.5736111	807	778	0
08:38:34.5746111	807	778	0
08:38:34.5756112	807	778	0
08:38:34.5766113	807	778	0
08:38:34.5776113	807	783	0
08:38:34.5786114	807	783	0
08:38:34.5796114	807	783	0
08:38:34.5806115	807	783	0
08:38:34.5816115	807	783	0
08:38:34.5826116	807	783	0
08:38:34.5836117	807	783	0
08:38:34.5846117	807	783	0
08:38:34.5856118	807	789	0
08:38:34.5866118	807	789	0
08:38:34.5876119	807	789	0
08:38:34.5886119	807	789	0
08:38:34.5896120	807	789	0
08:38:34.5906121	807	789	0
08:38:34.5916121	807	789	0
08:38:34.5926122	807	789	0
08:38:34.5936122	807	794	0
08:38:34.5946123	807	794	0
08:38:34.5956124	807	794	0
08:38:34.5966124	807	794	0
08:38:34.5976125	807	794	0
08:38:34.5986125	807	794	0
08:38:34.5996126	807	794	0
08:38:34.6006126	807	794	0
08:38:34.6016127	807	799	0
08:38:34.6026128	807	799	0
08:38:34.6036128	807	799	0
08:38:34.6046129	807	799	0
08:38:34.6056129	807	799	0
08:38:34.6066130	807	799	0
08:38:34.6076130	807	799	0
08:38:34.6086131	807	799	0
08:38:34.6096132	807	802	0
08:38:34.6106132	807	802	0
08:38:34.6116133	807	802	0
08:38:34.6126133	807	802	0
08:38:34.6136134	807	802	0
08:38:34.6146134	807	802	0
08:38:34.6156135	807	802	0
08:38:34.6166136	807	802	0
08:38:34.6176136	807	805	0
08:38:34.6186137	807	805	0
08:38:34.6196137	807	805	0
08:38:34.6206138	807	805	0
08:38:34.6216138	807	805	0
08:38:34.6226139	807	805	0
08:38:34.6236140	807	805	0
08:38:34.6246140	807	805	0
08:38:34.6256141	807	807	0
08:38:34.6266141	807	807	0
08:38:34.6276142	807	807	0
08:38:34.6286142	807	807	0
08:38:34.6296143	807	807	0
08:38:34.6306144	807	807	0
08:38:34.6316144	807	807	0
08:38:34.6326145	807	807	0
08:38:34.6336145	807	809	0
08:38:34.6346146	807	809	0
08:38:34.6356146	807	809	0
08:38:34.6366147	807	809	0
08:38:34.6376148	807	809	0
08:38:34.6386148	807	809	0
08:38:34.6396149	807	809	0
08:38:34.6406149	807	809	0
08:38:34.6416150	807	811	0
08:38:34.6426150	807	811	0
08:38:34.6436151	807	811	0
08:38:34.6446152	807	811	0
08:38:34.6456152	807	811	0
08:38:34.6466153	807	811	0
08:38:34.6476153	807	811	0
08:38:34.6486154	807	811	0
08:38:34.6496154	807	814	0
08:38:34.6506155	807	814	0
08:38:34.6516156	807	814	0
08:38:34.6526156	807	814	0
08:38:34.6536157	807	814	0
08:38:34.6546157	807	814	0
08:38:34.6556158	807	814	0
08:38:34.6566158	807	814	0
08:38:34.6576159	806	816	0
08:38:34.6586160	806	816	0
08:38:34.6596160	806	816	0
08:38:34.6606161	806	816	0
08:38:34.6616161	806	816	0
08:38:34.6626162	806	816	0
08:38:34.6636162	806	816	0
08:38:34.6646163	806	816	0
08:38:34.6656164	805	818	0
08:38:34.6666164	805	818	0
08:38:34.6676165	805	818	0
08:38:34.6686165	805	818	0
08:38:34.6696166	805	818	0
08:38:34.6706166	805	818	0
08:38:34.6716167	805	818	0
08:38:34.6726168	805	818	0
08:38:34.6736168	804	821	0
08:38:34.6746169	804	821	0
08:38:34.6756169	804	821	0
08:38:34.6766170	804	821	0
08:38:34.6776170	804	821	0
08:38:34.6796172	804	821	0
08:38:34.6806172	804	821	0
08:38:34.6816173	803	824	0
08:38:34.6826173	803	824	0
08:38:34.6836174	803	824	0
08:38:34.6846174	803	824	0
08:38:34.6856175	803	824	0
08:38:34.6866176	803	824	0
08:38:34.6876176	803	824	0
08:38:34.6886177	803	824	0
08:38:34.6896177	803	828	0
08:38:34.6906178	803	828	0
08:38:34.6916178	803	828	0
08:38:34.6926179	803	828	0
08:38:34.6936180	803	828	0
08:38:34.6946180	803	828	0
08:38:34.6956181	803	828	0
08:38:34.6966181	803	828	0
08:38:34.6976182	802	830	0
08:38:34.6986182	802	830	0
08:38:34.6996183	802	830	0
08:38:34.7006184	802	830	0
08:38:34.7016184	802	830	0
08:38:34.7026185	802	830	0
08:38:34.7036185	802	830	0
08:38:34.7046186	802	830	0
08:38:34.7056186	802	833	0
08:38:34.7066187	802	833	0
08:38:34.7076188	802	833	0
08:38:34.7086188	802	833	0
08:38:34.7096189	802	833	0
08:38:34.7106189	802	833	0
08:38:34.7116190	802	833	0
08:38:34.7126190	802	833	0
08:38:34.7136191	802	836	0
08:38:34.7146192	802	836	0
08:38:34.7156192	802	836	0
08:38:34.7166193	802	836	0
08:38:34.7176193	802	836	0
08:38:34.7186194	802	836	0
08:38:34.7196194	802	836	0
08:38:34.7206195	802	836	0
08:38:34.7216196	801	838	0
08:38:34.7226196	801	838	0
08:38:34.7236197	801	838	0
08:38:34.7246197	801	838	0
08:38:34.7256198	801	838	0
08:38:34.7266198	801	838	0
08:38:34.7276199	801	838	0
08:38:34.7286200	801	838	0
08:38:34.7296200	801	840	0
08:38:34.7306201	801	840	0
08:38:34.7316201	801	840	0
08:38:34.7326202	801	840	0
08:38:34.7336202	801	840	0
08:38:34.7346203	801	840	0
08:38:34.7356204	801	840	0
08:38:34.7366204	801	840	0
08:38:34.7376205	800	842	0
08:38:34.7386205	800	842	0
08:38:34.7396206	800	842	0
08:38:34.7406206	800	842	0
08:38:34.7416207	800	842	0
08:38:34.7426208	800	842	0
08:38:34.7436208	800	842	0
08:38:34.7446209	800	842	0
08:38:34.7456209	800	843	0
08:38:34.7466210	800	843	0
08:38:34.7476210	800	843	0
08:38:34.7486211	800	843	0
08:38:34.7496212	800	843	0
08:38:34.7506212	800	843	0
08:38:34.7516213	800	843	0
08:38:34.7526213	800	843	0
08:38:34.7536214	800	844	0
08:38:34.7546214	800	844	0
08:38:34.7556215	800	844	0
08:38:34.7566216	800	844	0
08:38:34.7576216	800	844	0
08:38:34.7586217	800	844	0
08:38:34.7596217	800	844	0
08:38:34.7606218	800	844	0
08:38:34.7616218	800	844	0
08:38:34.7626219	800	844	0
08:38:34.7636220	800	844	0
08:38:34.7646220	800	844	0
08:38:34.7656221	800	844	0
08:38:34.7666221	800	844	0
08:38:34.7676222	800	844	0
08:38:34.7686222	800	844	0
08:38:34.7696223	799	845	0
08:38:34.7706224	799	845	0
08:38:34.7716224	799	845	0
08:38:34.7726225	799	845	0
08:38:34.7736225	799	845	0
08:38:34.7746226	799	845	0
08:38:34.7756226	799	845	0
08:38:34.7766227	799	845	0
08:38:34.7776228	799	845	0
08:38:34.7786228	799	845	0
08:38:34.7796229	799	845	0
08:38:34.7806229	799	845	0
08:38:34.7816230	799	845	0
08:38:34.7826230	799	845	0
08:38:34.7836231	799	845	0
08:38:34.7846232	799	845	0
08:38:34.7856232	799	846	0
08:38:34.7866233	799	846	0
08:38:34.7876233	799	846	0
08:38:34.7886234	799	846	0
08:38:34.7896234	799	846	0
08:38:34.7906235	799	846	0
08:38:34.7916236	799	846	0
08:38:34.7926236	799	846	0
08:38:34.7936237	798	847	0
08:38:34.7946237	798	847	0
08:38:34.7956238	798	847	0
08:38:34.7966238	798	847	0
08:38:34.7976239	798	847	0
08:38:34.7986240	798	847	0
08:38:34.7996240	798	847	0
08:38:34.8006241	798	847	0
08:38:34.8016241	798	848	0
08:38:34.8026242	798	848	0
08:38:34.8036242	798	848	0
08:38:34.8046243	798	848	0
08:38:34.8056244	798	848	0
08:38:34.8066244	798	848	0
08:38:34.8076245	798	848	0
08:38:34.8086245	798	848	0
08:38:34.8096246	797	849	0
08:38:34.8106246	797	849	0
08:38:34.8116247	797	849	0
08:38:34.8126248	797	849	0
08:38:34.8136248	797	849	0
08:38:34.8146249	797	849	0
08:38:34.8156249	797	849	0
08:38:34.8166250	797	849	0
08:38:34.8176250	797	849	0
08:38:34.8186251	797	849	0
08:38:34.8196252	797	849	0
08:38:34.8206252	797	849	0
08:38:34.8216253	797	849	0
08:38:34.8226253	797	849	0
08:38:34.8236254	797	849	0
08:38:34.8246254	797	849	0
08:38:34.8256255	797	849	0
08:38:34.8266256	797	849	0
08:38:34.8276256	797	849	0
08:38:34.8286257	797	849	0
08:38:34.8296257	797	849	0
08:38:34.8306258	797	849	0
08:38:34.8316258	797	849	0
08:38:34.8326259	797	849	0
08:38:34.8336260	797	849	0
08:38:34.8346260	797	849	0
08:38:34.8356261	797	849	0
08:38:34.8366261	797	849	0
08:38:34.8376262	797	849	0
08:38:34.8386262	797	849	0
08:38:34.8396263	797	849	0
08:38:34.8406264	797	849	0
08:38:34.8416264	797	849	0
08:38:34.8426265	797	849	0
08:38:34.8436265	797	849	0
08:38:34.8446266	797	849	0
08:38:34.8456267	797	849	0
08:38:34.8466267	797	849	0
08:38:34.8476268	797	849	0
08:38:34.8486268	797	849	0
08:38:34.8496269	797	849	0
08:38:34.8506269	797	849	0
08:38:34.8516270	797	849	0
08:38:34.8526271	797	849	0
08:38:34.8536271	797	849	0
08:38:34.8546272	797	849	0
08:38:34.8556272	797	849	0
08:38:34.8566273	797	849	0
08:38:34.8576273	797	849	0
08:38:34.8586274	797	849	0
08:38:34.8596275	797	849	0
08:38:34.8606275	797	849	0
08:38:34.8616276	797	849	0
08:38:34.8626276	797	849	0
08:38:34.8636277	797	849	0
08:38:34.8646277	797	849	0
08:38:34.8656278	797	849	0
08:38:34.8666279	797	849	0
08:38:34.8676279	797	849	0
08:38:34.8686280	797	849	0
08:38:34.8696280	797	849	0
08:38:34.8706281	797	849	0
08:38:34.8716281	797	849	0
